file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.1,Q de Kock,S Sandeep Warrier,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.2,RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.3,RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.4,RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.5,RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.6,RG Sharma,S Sandeep Warrier,Q de Kock,0,1,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,0,0.7,RG Sharma,S Sandeep Warrier,Q de Kock,6,0,6,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.1,Q de Kock,Shivam Mavi,RG Sharma,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.2,Q de Kock,Shivam Mavi,RG Sharma,0,0,0,1,Q de Kock,caught,NS Naik
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.3,RG Sharma,Shivam Mavi,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.4,RG Sharma,Shivam Mavi,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.5,RG Sharma,Shivam Mavi,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,1,1.6,RG Sharma,Shivam Mavi,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.1,SA Yadav,S Sandeep Warrier,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.2,SA Yadav,S Sandeep Warrier,RG Sharma,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.3,SA Yadav,S Sandeep Warrier,RG Sharma,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.4,SA Yadav,S Sandeep Warrier,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.5,SA Yadav,S Sandeep Warrier,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,2,2.6,SA Yadav,S Sandeep Warrier,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.1,RG Sharma,Shivam Mavi,SA Yadav,2,0,2,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.2,RG Sharma,Shivam Mavi,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.3,RG Sharma,Shivam Mavi,SA Yadav,2,0,2,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.4,RG Sharma,Shivam Mavi,SA Yadav,3,0,3,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.5,SA Yadav,Shivam Mavi,RG Sharma,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,3,3.6,SA Yadav,Shivam Mavi,RG Sharma,2,0,2,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.1,RG Sharma,PJ Cummins,SA Yadav,0,1,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.2,RG Sharma,PJ Cummins,SA Yadav,6,0,6,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.3,RG Sharma,PJ Cummins,SA Yadav,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.4,SA Yadav,PJ Cummins,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.5,RG Sharma,PJ Cummins,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.6,RG Sharma,PJ Cummins,SA Yadav,6,0,6,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,4,4.7,RG Sharma,PJ Cummins,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.1,SA Yadav,SP Narine,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.2,SA Yadav,SP Narine,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.3,RG Sharma,SP Narine,SA Yadav,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.4,SA Yadav,SP Narine,RG Sharma,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.5,SA Yadav,SP Narine,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,5,5.6,RG Sharma,SP Narine,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.1,SA Yadav,AD Russell,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.2,RG Sharma,AD Russell,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.3,RG Sharma,AD Russell,SA Yadav,4,0,4,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.4,RG Sharma,AD Russell,SA Yadav,0,0,0,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.5,RG Sharma,AD Russell,SA Yadav,6,0,6,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,6,6.6,RG Sharma,AD Russell,SA Yadav,2,0,2,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,7,7.1,SA Yadav,Kuldeep Yadav,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,7,7.2,RG Sharma,Kuldeep Yadav,SA Yadav,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,7,7.3,SA Yadav,Kuldeep Yadav,RG Sharma,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,7,7.4,RG Sharma,Kuldeep Yadav,SA Yadav,1,0,1,0,,,
1216508,20200923_2020/21_5,League,2020/21,2020-09-23,Sheikh Zayed Stadium,Abu Dhabi,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Mumbai Indians,49,,RG Sharma,,,Mumbai Indians,1,False,7,7.5,SA Yadav,Kuldeep Yadav,RG Sharma,6,0,6,0,,,
