file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.1,G Gambhir,SL Malinga,CA Lynn,1,0,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.2,CA Lynn,SL Malinga,G Gambhir,0,1,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.3,CA Lynn,SL Malinga,G Gambhir,1,0,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.4,G Gambhir,SL Malinga,CA Lynn,0,0,0,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.5,G Gambhir,SL Malinga,CA Lynn,1,0,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.6,CA Lynn,SL Malinga,G Gambhir,0,1,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.7,CA Lynn,SL Malinga,G Gambhir,4,0,4,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,0,0.8,CA Lynn,SL Malinga,G Gambhir,1,0,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,1,1.1,CA Lynn,MJ McClenaghan,G Gambhir,0,0,0,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,1,1.2,CA Lynn,MJ McClenaghan,G Gambhir,4,0,4,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,1,1.3,CA Lynn,MJ McClenaghan,G Gambhir,0,0,0,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,1,1.4,CA Lynn,MJ McClenaghan,G Gambhir,1,0,1,0,,,
1082597,20170409_2017_7,League,2017,2017-04-09,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,4,N Rana,,,Kolkata Knight Riders,1,False,1,1.5,G Gambhir,MJ McClenaghan,CA Lynn,0,0,0,0,,,
