file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.1,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.2,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.3,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.4,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.5,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,0,0.6,DR Smith,L Balaji,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.1,SR Tendulkar,R McLaren,DR Smith,1,0,1,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.2,DR Smith,R McLaren,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.3,DR Smith,R McLaren,SR Tendulkar,0,1,1,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.4,DR Smith,R McLaren,SR Tendulkar,4,0,4,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.5,DR Smith,R McLaren,SR Tendulkar,4,0,4,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.6,DR Smith,R McLaren,SR Tendulkar,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,1,1.7,DR Smith,R McLaren,SR Tendulkar,1,0,1,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,2,2.1,DR Smith,L Balaji,SR Tendulkar,1,0,1,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,2,2.2,SR Tendulkar,L Balaji,DR Smith,0,0,0,0,,,
598050,20130507_2013_53,League,2013,2013-05-07,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,bat,win,Mumbai Indians,65,,SR Tendulkar,,,Mumbai Indians,1,False,2,2.3,SR Tendulkar,L Balaji,DR Smith,1,0,1,0,,,
