file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.1,F du Plessis,SL Malinga,M Vijay,0,1,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.2,F du Plessis,SL Malinga,M Vijay,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.3,F du Plessis,SL Malinga,M Vijay,3,0,3,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.4,M Vijay,SL Malinga,F du Plessis,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.5,M Vijay,SL Malinga,F du Plessis,0,0,0,1,F du Plessis,run out,AT Rayudu
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.6,SK Raina,SL Malinga,M Vijay,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,0,0.7,SK Raina,SL Malinga,M Vijay,1,0,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.1,SK Raina,AN Ahmed,M Vijay,1,0,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.2,M Vijay,AN Ahmed,SK Raina,0,1,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.3,M Vijay,AN Ahmed,SK Raina,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.4,M Vijay,AN Ahmed,SK Raina,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.5,M Vijay,AN Ahmed,SK Raina,0,0,0,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.6,M Vijay,AN Ahmed,SK Raina,1,0,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,1,1.7,SK Raina,AN Ahmed,M Vijay,1,0,1,0,,,
548306,20120404_2012_1,League,2012,2012-04-04,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,8,RE Levi,,,Chennai Super Kings,1,False,2,2.1,SK Raina,SL Malinga,M Vijay,3,0,3,0,,,
