file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.1,JC Buttler,Shahbaz Ahmed,D Padikkal,1,0,1,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.2,D Padikkal,Shahbaz Ahmed,JC Buttler,0,1,1,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.3,D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.4,D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.5,D Padikkal,Shahbaz Ahmed,JC Buttler,1,0,1,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.6,JC Buttler,Shahbaz Ahmed,D Padikkal,2,0,2,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,0,0.7,JC Buttler,Shahbaz Ahmed,D Padikkal,0,0,0,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,1,1.1,D Padikkal,Mohammed Siraj,JC Buttler,6,0,6,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,1,1.2,D Padikkal,Mohammed Siraj,JC Buttler,0,0,0,0,,,
1304085,20220426_2022_39,League,2022,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Pune,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Rajasthan Royals,29,,R Parag,,,Rajasthan Royals,1,False,1,1.3,D Padikkal,Mohammed Siraj,JC Buttler,0,0,0,0,,,
