file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.1,M Vijay,Sunny Gupta,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.2,M Vijay,Sunny Gupta,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.3,M Vijay,Sunny Gupta,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.4,MEK Hussey,Sunny Gupta,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.5,M Vijay,Sunny Gupta,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,0,0.6,MEK Hussey,Sunny Gupta,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.1,MEK Hussey,UT Yadav,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.2,MEK Hussey,UT Yadav,M Vijay,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.3,MEK Hussey,UT Yadav,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.4,MEK Hussey,UT Yadav,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.5,M Vijay,UT Yadav,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,1,1.6,MEK Hussey,UT Yadav,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.1,MEK Hussey,AD Russell,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.2,MEK Hussey,AD Russell,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.3,MEK Hussey,AD Russell,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.4,MEK Hussey,AD Russell,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.5,M Vijay,AD Russell,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,2,2.6,M Vijay,AD Russell,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.1,M Vijay,UT Yadav,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.2,M Vijay,UT Yadav,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.3,MEK Hussey,UT Yadav,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.4,MEK Hussey,UT Yadav,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.5,MEK Hussey,UT Yadav,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,3,3.6,MEK Hussey,UT Yadav,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.1,MEK Hussey,AD Russell,M Vijay,3,0,3,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.2,M Vijay,AD Russell,MEK Hussey,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.3,M Vijay,AD Russell,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.4,M Vijay,AD Russell,MEK Hussey,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.5,M Vijay,AD Russell,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,4,4.6,MEK Hussey,AD Russell,M Vijay,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.1,M Vijay,VR Aaron,MEK Hussey,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.2,M Vijay,VR Aaron,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.3,M Vijay,VR Aaron,MEK Hussey,0,1,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.4,M Vijay,VR Aaron,MEK Hussey,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.5,M Vijay,VR Aaron,MEK Hussey,0,0,0,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.6,M Vijay,VR Aaron,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,5,5.7,M Vijay,VR Aaron,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.1,MEK Hussey,Sunny Gupta,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.2,M Vijay,Sunny Gupta,MEK Hussey,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.3,M Vijay,Sunny Gupta,MEK Hussey,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.4,MEK Hussey,Sunny Gupta,M Vijay,4,0,4,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.5,MEK Hussey,Sunny Gupta,M Vijay,1,0,1,0,,,
548380,20120525_2012_Qualifier 2,Qualifier 2,2012,2012-05-25,"MA Chidambaram Stadium, Chepauk",Chennai,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,field,win,Chennai Super Kings,86,,M Vijay,,,Chennai Super Kings,1,False,6,6.6,M Vijay,Sunny Gupta,MEK Hussey,1,0,1,0,,,
