file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.1,SP Narine,S Badree,G Gambhir,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.2,SP Narine,S Badree,G Gambhir,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.3,SP Narine,S Badree,G Gambhir,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.4,SP Narine,S Badree,G Gambhir,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.5,SP Narine,S Badree,G Gambhir,6,0,6,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,0,0.6,SP Narine,S Badree,G Gambhir,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.1,G Gambhir,TS Mills,SP Narine,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.2,G Gambhir,TS Mills,SP Narine,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.3,G Gambhir,TS Mills,SP Narine,0,1,1,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.4,G Gambhir,TS Mills,SP Narine,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.5,G Gambhir,TS Mills,SP Narine,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.6,G Gambhir,TS Mills,SP Narine,6,0,6,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,1,1.7,G Gambhir,TS Mills,SP Narine,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.1,SP Narine,S Aravind,G Gambhir,0,0,0,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.2,SP Narine,S Aravind,G Gambhir,1,0,1,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.3,G Gambhir,S Aravind,SP Narine,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.4,G Gambhir,S Aravind,SP Narine,1,0,1,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.5,SP Narine,S Aravind,G Gambhir,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,2,2.6,SP Narine,S Aravind,G Gambhir,4,0,4,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,3,3.1,G Gambhir,TS Mills,SP Narine,2,0,2,0,,,
1082617,20170423_2017_27,League,2017,2017-04-23,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,82,,NM Coulter-Nile,,,Kolkata Knight Riders,1,False,3,3.2,G Gambhir,TS Mills,SP Narine,1,0,1,0,,,
