file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.1,SM Curran,JC Archer,F du Plessis,0,0,0,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.2,SM Curran,JC Archer,F du Plessis,1,0,1,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.3,F du Plessis,JC Archer,SM Curran,1,0,1,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.4,SM Curran,JC Archer,F du Plessis,0,0,0,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.5,SM Curran,JC Archer,F du Plessis,0,0,0,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,0,0.6,SM Curran,JC Archer,F du Plessis,0,0,0,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,1,1.1,F du Plessis,AS Rajpoot,SM Curran,0,0,0,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,1,1.2,F du Plessis,AS Rajpoot,SM Curran,4,0,4,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,1,1.3,F du Plessis,AS Rajpoot,SM Curran,1,0,1,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,1,1.4,SM Curran,AS Rajpoot,F du Plessis,1,0,1,0,,,
1216533,20201019_2020/21_37,League,2020/21,2020-10-19,Sheikh Zayed Stadium,Abu Dhabi,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Rajasthan Royals,,7,JC Buttler,,,Chennai Super Kings,1,False,1,1.5,F du Plessis,AS Rajpoot,SM Curran,2,0,2,0,,,
