file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.1,PA Patel,R McLaren,ML Hayden,1,0,1,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.2,ML Hayden,R McLaren,PA Patel,0,1,1,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.3,ML Hayden,R McLaren,PA Patel,1,0,1,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.4,PA Patel,R McLaren,ML Hayden,0,0,0,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.5,PA Patel,R McLaren,ML Hayden,0,0,0,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.6,PA Patel,R McLaren,ML Hayden,2,0,2,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,0,0.7,PA Patel,R McLaren,ML Hayden,0,0,0,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,1,1.1,ML Hayden,Z Khan,PA Patel,0,1,1,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,1,1.2,ML Hayden,Z Khan,PA Patel,0,0,0,0,,,
419125,20100325_2009/10_21,League,2009/10,2010-03-25,"Brabourne Stadium, Mumbai",Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,5,SR Tendulkar,,,Chennai Super Kings,1,False,1,1.3,ML Hayden,Z Khan,PA Patel,4,0,4,0,,,
