file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.1,DPMD Jayawardene,B Kumar,V Sehwag,1,0,1,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.2,V Sehwag,B Kumar,DPMD Jayawardene,0,0,0,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.3,V Sehwag,B Kumar,DPMD Jayawardene,1,0,1,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.4,DPMD Jayawardene,B Kumar,V Sehwag,0,0,0,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.5,DPMD Jayawardene,B Kumar,V Sehwag,0,0,0,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,0,0.6,DPMD Jayawardene,B Kumar,V Sehwag,1,0,1,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,1,1.1,DPMD Jayawardene,KW Richardson,V Sehwag,4,0,4,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,1,1.2,DPMD Jayawardene,KW Richardson,V Sehwag,0,0,0,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,1,1.3,DPMD Jayawardene,KW Richardson,V Sehwag,0,0,0,0,,,
598035,20130428_2013_39,League,2013,2013-04-28,Shaheed Veer Narayan Singh International Stadium,Raipur,Delhi Daredevils,Pune Warriors,Pune Warriors,field,win,Delhi Daredevils,15,,DA Warner,,,Delhi Daredevils,1,False,1,1.4,DPMD Jayawardene,KW Richardson,V Sehwag,0,0,0,0,,,
