file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.1,M Vijay,DP Nannes,ML Hayden,0,2,2,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.2,ML Hayden,DP Nannes,M Vijay,0,0,0,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.3,ML Hayden,DP Nannes,M Vijay,1,0,1,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.4,M Vijay,DP Nannes,ML Hayden,0,0,0,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.5,M Vijay,DP Nannes,ML Hayden,0,0,0,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.6,M Vijay,DP Nannes,ML Hayden,4,0,4,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,0,0.7,M Vijay,DP Nannes,ML Hayden,2,0,2,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,1,1.1,ML Hayden,A Nehra,M Vijay,0,0,0,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,1,1.2,ML Hayden,A Nehra,M Vijay,0,0,0,0,,,
419155,20100415_2009/10_50,League,2009/10,2010-04-15,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,bat,win,Delhi Daredevils,,6,G Gambhir,,,Chennai Super Kings,1,False,1,1.3,ML Hayden,A Nehra,M Vijay,0,0,0,1,ML Hayden,caught,PD Collingwood
