file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.1,AP Tare,SE Bond,S Dhawan,1,0,1,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.2,S Dhawan,SE Bond,AP Tare,0,0,0,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.3,S Dhawan,SE Bond,AP Tare,1,0,1,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.4,AP Tare,SE Bond,S Dhawan,0,0,0,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.5,AP Tare,SE Bond,S Dhawan,0,0,0,1,AP Tare,caught,M Kartik
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,0,0.6,S Dhawan,SE Bond,SS Tiwary,1,0,1,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,1,1.1,S Dhawan,AB Dinda,SS Tiwary,0,0,0,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,1,1.2,S Dhawan,AB Dinda,SS Tiwary,1,0,1,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,1,1.3,SS Tiwary,AB Dinda,S Dhawan,1,0,1,0,,,
419161,20100419_2009/10_56,League,2009/10,2010-04-19,Eden Gardens,Kolkata,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,bat,win,Kolkata Knight Riders,,9,M Kartik,,,Mumbai Indians,1,False,1,1.4,S Dhawan,AB Dinda,SS Tiwary,0,0,0,0,,,
