file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.1,PA Patel,P Kumar,ML Hayden,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.2,PA Patel,P Kumar,ML Hayden,1,0,1,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.3,ML Hayden,P Kumar,PA Patel,3,0,3,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.4,PA Patel,P Kumar,ML Hayden,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.5,PA Patel,P Kumar,ML Hayden,0,1,1,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,0,0.6,ML Hayden,P Kumar,PA Patel,4,0,4,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.1,PA Patel,DW Steyn,ML Hayden,2,0,2,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.2,PA Patel,DW Steyn,ML Hayden,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.3,PA Patel,DW Steyn,ML Hayden,1,0,1,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.4,ML Hayden,DW Steyn,PA Patel,0,1,1,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.5,ML Hayden,DW Steyn,PA Patel,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.6,ML Hayden,DW Steyn,PA Patel,2,0,2,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,1,1.7,ML Hayden,DW Steyn,PA Patel,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,2,2.1,PA Patel,P Kumar,ML Hayden,4,0,4,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,2,2.2,PA Patel,P Kumar,ML Hayden,1,0,1,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,2,2.3,ML Hayden,P Kumar,PA Patel,0,0,0,0,,,
392185,20090420_2009_5,League,2009,2009-04-20,St George's Park,Port Elizabeth,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,bat,win,Chennai Super Kings,92,,M Muralitharan,,,Chennai Super Kings,1,False,2,2.4,ML Hayden,P Kumar,PA Patel,1,0,1,0,,,
