file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.1,DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.2,DP Conway,Mohammed Shami,RD Gaikwad,0,1,1,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.3,RD Gaikwad,Mohammed Shami,DP Conway,0,0,0,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.4,RD Gaikwad,Mohammed Shami,DP Conway,1,0,1,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.5,DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,0,0.6,DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,1,1.1,RD Gaikwad,HH Pandya,DP Conway,4,0,4,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,1,1.2,RD Gaikwad,HH Pandya,DP Conway,0,0,0,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,1,1.3,RD Gaikwad,HH Pandya,DP Conway,4,0,4,0,,,
1359475,20230331_2023_1,League,2023,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Gujarat Titans,,5,Rashid Khan,,,Chennai Super Kings,1,False,1,1.4,RD Gaikwad,HH Pandya,DP Conway,1,0,1,0,,,
