file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.1,RG Sharma,GJ Maxwell,Q de Kock,1,0,1,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.2,Q de Kock,GJ Maxwell,RG Sharma,0,0,0,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.3,Q de Kock,GJ Maxwell,RG Sharma,1,0,1,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.4,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.5,RG Sharma,GJ Maxwell,Q de Kock,4,0,4,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,0,0.6,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,1,1.1,Q de Kock,Mohammed Shami,RG Sharma,4,0,4,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,1,1.2,Q de Kock,Mohammed Shami,RG Sharma,0,0,0,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,1,1.3,Q de Kock,Mohammed Shami,RG Sharma,1,0,1,0,,,
1216517,20201018_2020/21_36,League,2020/21,2020-10-18,Dubai International Cricket Stadium,,Mumbai Indians,Kings XI Punjab,Mumbai Indians,bat,tie,Kings XI Punjab,,,KL Rahul,,,Mumbai Indians,1,False,1,1.4,RG Sharma,Mohammed Shami,Q de Kock,4,0,4,0,,,
