file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.1,K Goel,SM Pollock,IK Pathan,0,0,0,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.2,K Goel,SM Pollock,IK Pathan,0,0,0,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.3,K Goel,SM Pollock,IK Pathan,1,0,1,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.4,IK Pathan,SM Pollock,K Goel,1,0,1,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.5,K Goel,SM Pollock,IK Pathan,0,0,0,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,0,0.6,K Goel,SM Pollock,IK Pathan,0,0,0,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,1,1.1,IK Pathan,A Nehra,K Goel,5,0,5,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,1,1.2,K Goel,A Nehra,IK Pathan,0,0,0,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,1,1.3,K Goel,A Nehra,IK Pathan,1,0,1,0,,,
335991,20080425_2007/08_10,League,2007/08,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Mumbai Indians,Mumbai Indians,field,win,Kings XI Punjab,66,,KC Sangakkara,,,Kings XI Punjab,1,False,1,1.4,IK Pathan,A Nehra,K Goel,0,0,0,1,IK Pathan,caught,DS Kulkarni
