file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.1,SK Rasheed,Mohammed Shami,A Mhatre,0,0,0,1,SK Rasheed,caught,Abhishek Sharma
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.2,SM Curran,Mohammed Shami,A Mhatre,0,1,1,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.3,SM Curran,Mohammed Shami,A Mhatre,1,0,1,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.4,A Mhatre,Mohammed Shami,SM Curran,0,0,0,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.5,A Mhatre,Mohammed Shami,SM Curran,0,0,0,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.6,A Mhatre,Mohammed Shami,SM Curran,4,0,4,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,0,0.7,A Mhatre,Mohammed Shami,SM Curran,1,0,1,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,1,1.1,A Mhatre,PJ Cummins,SM Curran,4,0,4,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,1,1.2,A Mhatre,PJ Cummins,SM Curran,1,0,1,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,1,1.3,SM Curran,PJ Cummins,A Mhatre,0,0,0,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,1,1.4,SM Curran,PJ Cummins,A Mhatre,0,0,0,0,,,
1473480,20250425_2025_43,League,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,5,HV Patel,,,Chennai Super Kings,1,False,1,1.5,SM Curran,PJ Cummins,A Mhatre,1,0,1,0,,,
