file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.1,DA Warner,A Kumble,V Sehwag,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.2,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.3,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.4,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.5,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,0,0.6,V Sehwag,A Kumble,DA Warner,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.1,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.2,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.3,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.4,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.5,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,1,1.6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.1,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.2,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.3,V Sehwag,A Kumble,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.4,V Sehwag,A Kumble,DA Warner,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.5,V Sehwag,A Kumble,DA Warner,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,2,2.6,V Sehwag,A Kumble,DA Warner,6,0,6,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.1,DA Warner,R Vinay Kumar,V Sehwag,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.2,DA Warner,R Vinay Kumar,V Sehwag,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.3,DA Warner,R Vinay Kumar,V Sehwag,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.4,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.5,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,3,3.6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.1,V Sehwag,A Mithun,DA Warner,6,0,6,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.2,V Sehwag,A Mithun,DA Warner,0,0,0,1,V Sehwag,bowled,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.3,G Gambhir,A Mithun,DA Warner,1,0,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.4,DA Warner,A Mithun,G Gambhir,4,0,4,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.5,DA Warner,A Mithun,G Gambhir,0,0,0,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.6,DA Warner,A Mithun,G Gambhir,0,1,1,0,,,
419140,20100404_2009/10_35,League,2009/10,2010-04-04,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,bat,win,Delhi Daredevils,37,,PD Collingwood,,,Delhi Daredevils,1,False,4,4.7,DA Warner,A Mithun,G Gambhir,1,0,1,0,,,
