file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.1,TM Head,MA Starc,Abhishek Sharma,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.2,TM Head,MA Starc,Abhishek Sharma,0,0,0,1,TM Head,bowled,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.3,RA Tripathi,MA Starc,Abhishek Sharma,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.4,RA Tripathi,MA Starc,Abhishek Sharma,4,0,4,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.5,RA Tripathi,MA Starc,Abhishek Sharma,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,0,0.6,RA Tripathi,MA Starc,Abhishek Sharma,4,0,4,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.1,Abhishek Sharma,VG Arora,RA Tripathi,2,0,2,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.2,Abhishek Sharma,VG Arora,RA Tripathi,0,1,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.3,Abhishek Sharma,VG Arora,RA Tripathi,1,0,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.4,RA Tripathi,VG Arora,Abhishek Sharma,1,0,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.5,Abhishek Sharma,VG Arora,RA Tripathi,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.6,Abhishek Sharma,VG Arora,RA Tripathi,0,0,0,1,Abhishek Sharma,caught,AD Russell
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,1,1.7,Nithish Kumar Reddy,VG Arora,RA Tripathi,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.1,RA Tripathi,MA Starc,Nithish Kumar Reddy,1,0,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.2,Nithish Kumar Reddy,MA Starc,RA Tripathi,0,1,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.3,Nithish Kumar Reddy,MA Starc,RA Tripathi,1,0,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.4,RA Tripathi,MA Starc,Nithish Kumar Reddy,4,0,4,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.5,RA Tripathi,MA Starc,Nithish Kumar Reddy,1,0,1,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.6,Nithish Kumar Reddy,MA Starc,RA Tripathi,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,2,2.7,Nithish Kumar Reddy,MA Starc,RA Tripathi,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,3,3.1,RA Tripathi,VG Arora,Nithish Kumar Reddy,2,0,2,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,3,3.2,RA Tripathi,VG Arora,Nithish Kumar Reddy,0,0,0,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,3,3.3,RA Tripathi,VG Arora,Nithish Kumar Reddy,4,1,5,0,,,
1426309,20240521_2024_Qualifier 1,Qualifier 1,2024,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,8,MA Starc,,,Sunrisers Hyderabad,1,False,3,3.4,RA Tripathi,VG Arora,Nithish Kumar Reddy,0,0,0,0,,,
