file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.1,DA Warner,RP Singh,V Sehwag,1,0,1,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.2,V Sehwag,RP Singh,DA Warner,4,0,4,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.3,V Sehwag,RP Singh,DA Warner,0,0,0,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.4,V Sehwag,RP Singh,DA Warner,0,0,0,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.5,V Sehwag,RP Singh,DA Warner,0,0,0,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,0,0.6,V Sehwag,RP Singh,DA Warner,4,0,4,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,1,1.1,DA Warner,S Sreesanth,V Sehwag,0,0,0,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,1,1.2,DA Warner,S Sreesanth,V Sehwag,4,0,4,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,1,1.3,DA Warner,S Sreesanth,V Sehwag,0,0,0,0,,,
501238,20110502_2011_41,League,2011,2011-05-02,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kochi Tuskers Kerala,Kochi Tuskers Kerala,field,win,Kochi Tuskers Kerala,,7,P Parameswaran,,,Delhi Daredevils,1,False,1,1.4,DA Warner,S Sreesanth,V Sehwag,1,0,1,0,,,
