file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.1,JC Buttler,PVD Chameera,D Padikkal,1,0,1,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.2,D Padikkal,PVD Chameera,JC Buttler,4,0,4,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.3,D Padikkal,PVD Chameera,JC Buttler,4,0,4,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.4,D Padikkal,PVD Chameera,JC Buttler,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.5,D Padikkal,PVD Chameera,JC Buttler,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,0,0.6,D Padikkal,PVD Chameera,JC Buttler,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,1,1.1,JC Buttler,JO Holder,D Padikkal,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,1,1.2,JC Buttler,JO Holder,D Padikkal,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,1,1.3,JC Buttler,JO Holder,D Padikkal,0,0,0,0,,,
1304066,20220410_2022_20,League,2022,2022-04-10,"Wankhede Stadium, Mumbai",Mumbai,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,win,Rajasthan Royals,3,,YS Chahal,,,Rajasthan Royals,1,False,1,1.4,JC Buttler,JO Holder,D Padikkal,0,0,0,0,,,
