file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.1,M Vohra,DL Chahar,KR Mayers,1,0,1,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.2,KR Mayers,DL Chahar,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.3,KR Mayers,DL Chahar,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.4,KR Mayers,DL Chahar,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.5,KR Mayers,DL Chahar,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,0,0.6,KR Mayers,DL Chahar,M Vohra,4,0,4,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.1,M Vohra,TU Deshpande,KR Mayers,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.2,M Vohra,TU Deshpande,KR Mayers,1,0,1,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.3,KR Mayers,TU Deshpande,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.4,KR Mayers,TU Deshpande,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.5,KR Mayers,TU Deshpande,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,1,1.6,KR Mayers,TU Deshpande,M Vohra,0,0,0,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,2,2.1,M Vohra,DL Chahar,KR Mayers,1,0,1,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,2,2.2,KR Mayers,DL Chahar,M Vohra,2,0,2,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,2,2.3,KR Mayers,DL Chahar,M Vohra,2,0,2,0,,,
1359519,20230503_2023_45,League,2023,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,field,no result,{},,,,,,Lucknow Super Giants,1,False,2,2.4,KR Mayers,DL Chahar,M Vohra,4,0,4,0,,,
