file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.1,JR Philippe,DR Sams,D Padikkal,0,0,0,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.2,JR Philippe,DR Sams,D Padikkal,1,0,1,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.3,D Padikkal,DR Sams,JR Philippe,1,0,1,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.4,JR Philippe,DR Sams,D Padikkal,2,0,2,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.5,JR Philippe,DR Sams,D Padikkal,0,0,0,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,0,0.6,JR Philippe,DR Sams,D Padikkal,0,0,0,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,1,1.1,D Padikkal,R Ashwin,JR Philippe,1,0,1,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,1,1.2,JR Philippe,R Ashwin,D Padikkal,0,0,0,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,1,1.3,JR Philippe,R Ashwin,D Padikkal,1,0,1,0,,,
1216505,20201102_2020/21_55,League,2020/21,2020-11-02,Sheikh Zayed Stadium,Abu Dhabi,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,6,A Nortje,,,Royal Challengers Bangalore,1,False,1,1.4,D Padikkal,R Ashwin,JR Philippe,1,0,1,0,,,
