file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.1,CH Gayle,B Lee,SC Ganguly,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.2,CH Gayle,B Lee,SC Ganguly,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.3,CH Gayle,B Lee,SC Ganguly,4,0,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.4,CH Gayle,B Lee,SC Ganguly,4,0,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.5,CH Gayle,B Lee,SC Ganguly,2,1,3,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.6,CH Gayle,B Lee,SC Ganguly,0,4,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,0,0.7,CH Gayle,B Lee,SC Ganguly,4,0,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.1,SC Ganguly,IK Pathan,CH Gayle,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.2,SC Ganguly,IK Pathan,CH Gayle,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.3,SC Ganguly,IK Pathan,CH Gayle,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.4,SC Ganguly,IK Pathan,CH Gayle,4,0,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.5,SC Ganguly,IK Pathan,CH Gayle,4,0,4,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,1,1.6,SC Ganguly,IK Pathan,CH Gayle,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,2,2.1,CH Gayle,SJ Srivastava,SC Ganguly,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,2,2.2,CH Gayle,SJ Srivastava,SC Ganguly,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,2,2.3,CH Gayle,SJ Srivastava,SC Ganguly,0,0,0,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,2,2.4,CH Gayle,SJ Srivastava,SC Ganguly,0,1,1,0,,,
419127,20100327_2009/10_23,League,2009/10,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,39,,MK Tiwary,,,Kolkata Knight Riders,1,False,2,2.5,CH Gayle,SJ Srivastava,SC Ganguly,0,0,0,0,,,
