file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.1,CH Gayle,A Nehra,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.2,CH Gayle,A Nehra,V Kohli,6,0,6,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.3,CH Gayle,A Nehra,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.4,CH Gayle,A Nehra,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.5,CH Gayle,A Nehra,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,0,0.6,CH Gayle,A Nehra,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.1,V Kohli,R Ashwin,CH Gayle,1,0,1,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.2,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.3,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.4,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.5,CH Gayle,R Ashwin,V Kohli,4,0,4,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,1,1.6,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.1,V Kohli,A Nehra,CH Gayle,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.2,V Kohli,A Nehra,CH Gayle,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.3,V Kohli,A Nehra,CH Gayle,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.4,V Kohli,A Nehra,CH Gayle,4,0,4,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.5,V Kohli,A Nehra,CH Gayle,6,0,6,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,2,2.6,V Kohli,A Nehra,CH Gayle,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,3,3.1,CH Gayle,R Ashwin,V Kohli,1,0,1,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,3,3.2,V Kohli,R Ashwin,CH Gayle,1,0,1,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,3,3.3,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,3,3.4,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
829821,20150522_2015_Qualifier 2,Qualifier 2,2015,2015-05-22,JSCA International Stadium Complex,Ranchi,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,field,win,Chennai Super Kings,,3,A Nehra,,,Royal Challengers Bangalore,1,False,3,3.5,CH Gayle,R Ashwin,V Kohli,0,0,0,0,,,
